Date,price,zone
11/30/2016 10:00:00 AM,32.56691,PGAE
11/30/2016 10:00:00 AM,25.64469,SCE
11/30/2016 10:00:00 AM,36.44172,SDGE
11/30/2016 10:00:00 AM,25.36452,VEA
11/30/2016 11:00:00 AM,28.55445,PGAE
11/30/2016 11:00:00 AM,25.71496,SCE
11/30/2016 11:00:00 AM,37.30372,SDGE
11/30/2016 11:00:00 AM,25.18101,VEA
11/30/2016 12:00:00 PM,29.66080,PGAE
11/30/2016 12:00:00 PM,25.35771,SCE
11/30/2016 12:00:00 PM,39.34190,SDGE
11/30/2016 12:00:00 PM,24.87214,VEA
11/30/2016 1:00:00 PM,27.35319,PGAE
11/30/2016 1:00:00 PM,25.80295,SCE
11/30/2016 1:00:00 PM,39.87413,SDGE
11/30/2016 1:00:00 PM,25.19610,VEA
11/30/2016 2:00:00 PM,31.26857,PGAE
11/30/2016 2:00:00 PM,29.50346,SCE
11/30/2016 2:00:00 PM,36.67010,SDGE
11/30/2016 2:00:00 PM,28.85443,VEA
11/30/2016 3:00:00 PM,34.86056,PGAE
11/30/2016 3:00:00 PM,33.22403,SCE
11/30/2016 3:00:00 PM,40.87885,SDGE
11/30/2016 3:00:00 PM,32.46190,VEA
11/30/2016 4:00:00 PM,46.66319,PGAE
11/30/2016 4:00:00 PM,45.88478,SCE
11/30/2016 4:00:00 PM,49.53298,SDGE
11/30/2016 4:00:00 PM,44.83299,VEA
11/30/2016 5:00:00 PM,65.12781,PGAE
11/30/2016 5:00:00 PM,63.47305,SCE
11/30/2016 5:00:00 PM,68.52139,SDGE
11/30/2016 5:00:00 PM,56.89587,VEA
11/30/2016 6:00:00 PM,57.54692,PGAE
11/30/2016 6:00:00 PM,56.08521,SCE
11/30/2016 6:00:00 PM,60.47571,SDGE
11/30/2016 6:00:00 PM,50.08240,VEA
11/30/2016 7:00:00 PM,50.57515,PGAE
11/30/2016 7:00:00 PM,49.55753,SCE
11/30/2016 7:00:00 PM,51.62060,SDGE
11/30/2016 7:00:00 PM,42.05067,VEA
11/30/2016 8:00:00 PM,46.83237,PGAE
11/30/2016 8:00:00 PM,45.95470,SCE
11/30/2016 8:00:00 PM,48.58359,SDGE
11/30/2016 8:00:00 PM,40.67503,VEA
11/30/2016 9:00:00 PM,40.28698,PGAE
11/30/2016 9:00:00 PM,39.27195,SCE
11/30/2016 9:00:00 PM,42.12477,SDGE
11/30/2016 9:00:00 PM,38.51166,VEA
11/30/2016 10:00:00 PM,36.33575,PGAE
11/30/2016 10:00:00 PM,34.87663,SCE
11/30/2016 10:00:00 PM,36.18024,SDGE
11/30/2016 10:00:00 PM,34.44957,VEA
11/30/2016 11:00:00 PM,33.99763,PGAE
11/30/2016 11:00:00 PM,32.32274,SCE
11/30/2016 11:00:00 PM,33.22302,SDGE
11/30/2016 11:00:00 PM,31.85933,VEA
